967.78	6.201309e-24
967.79	6.201060e-24
967.80	6.204302e-24
967.81	6.210271e-24
967.82	6.217977e-24
967.83	6.226259e-24
967.84	6.233857e-24
967.85	6.239479e-24
967.86	6.241879e-24
967.87	6.239928e-24
967.88	6.232675e-24
967.89	6.219403e-24
967.90	6.199664e-24
967.91	6.173302e-24
967.92	6.140450e-24
967.93	6.101523e-24
967.94	6.057183e-24
967.95	6.008291e-24
967.96	5.955863e-24
967.97	5.900997e-24
967.98	5.844820e-24
967.99	5.788426e-24
968.00	5.732823e-24
968.01	5.678891e-24
968.02	5.627355e-24
968.03	5.578769e-24
968.04	5.533514e-24
968.05	5.491817e-24
968.06	5.453767e-24
968.07	5.419356e-24
968.08	5.388515e-24
968.09	5.361152e-24
968.10	5.337192e-24
968.11	5.316606e-24
968.12	5.299437e-24
968.13	5.285806e-24
968.14	5.275916e-24
968.15	5.270038e-24
968.16	5.268489e-24
968.17	5.271598e-24
968.18	5.279671e-24
968.19	5.292950e-24
968.20	5.311577e-24
968.21	5.335554e-24
968.22	5.364723e-24
968.23	5.398747e-24
968.24	5.437105e-24
968.25	5.479100e-24
968.26	5.523879e-24
968.27	5.570462e-24
968.28	5.617782e-24
968.29	5.664727e-24
968.30	5.710187e-24
968.31	5.753097e-24
968.32	5.792480e-24
968.33	5.827483e-24
968.34	5.857395e-24
968.35	5.881673e-24
968.36	5.899938e-24
968.37	5.911979e-24
968.38	5.917736e-24
968.39	5.917285e-24
968.40	5.910817e-24
968.41	5.898614e-24
968.42	5.881029e-24
968.43	5.858471e-24
968.44	5.831390e-24
968.45	5.800275e-24
968.46	5.765651e-24
968.47	5.728085e-24
968.48	5.688198e-24
968.49	5.646673e-24
968.50	5.604264e-24
968.51	5.561802e-24
968.52	5.520199e-24
968.53	5.480432e-24
968.54	5.443534e-24
968.55	5.410559e-24
968.56	5.382547e-24
968.57	5.360481e-24
968.58	5.345235e-24
968.59	5.337517e-24
968.60	5.337823e-24
968.61	5.346388e-24
968.62	5.363148e-24
968.63	5.387714e-24
968.64	5.419371e-24
968.65	5.457076e-24
968.66	5.499498e-24
968.67	5.545055e-24
968.68	5.591982e-24
968.69	5.638405e-24
968.70	5.682429e-24
968.71	5.722227e-24
968.72	5.756129e-24
968.73	5.782713e-24
968.74	5.800871e-24
968.75	5.809875e-24
968.76	5.809412e-24
968.77	5.799604e-24
968.78	5.781005e-24
968.79	5.754576e-24
968.80	5.721636e-24
968.81	5.683800e-24
968.82	5.642898e-24
968.83	5.600891e-24
968.84	5.559776e-24
968.85	5.521492e-24
968.86	5.487841e-24
968.87	5.460403e-24
968.88	5.440478e-24
968.89	5.429034e-24
968.90	5.426683e-24
968.91	5.433661e-24
968.92	5.449839e-24
968.93	5.474739e-24
968.94	5.507575e-24
968.95	5.547290e-24
968.96	5.592619e-24
968.97	5.642141e-24
968.98	5.694339e-24
968.99	5.747666e-24
969.00	5.800595e-24
969.01	5.851672e-24
969.02	5.899564e-24
969.03	5.943090e-24
969.04	5.981257e-24
969.05	6.013279e-24
969.06	6.038591e-24
969.07	6.056856e-24
969.08	6.067965e-24
969.09	6.072030e-24
969.10	6.069367e-24
969.11	6.060486e-24
969.12	6.046057e-24
969.13	6.026890e-24
969.14	6.003894e-24
969.15	5.978047e-24
969.16	5.950354e-24
969.17	5.921806e-24
969.18	5.893343e-24
969.19	5.865815e-24
969.20	5.839941e-24
969.21	5.816291e-24
969.22	5.795252e-24
969.23	5.777021e-24
969.24	5.761598e-24
969.25	5.748791e-24
969.26	5.738235e-24
969.27	5.729418e-24
969.28	5.721712e-24
969.29	5.714422e-24
969.30	5.706825e-24
969.31	5.698225e-24
969.32	5.687995e-24
969.33	5.675623e-24
969.34	5.660745e-24
969.35	5.643173e-24
969.36	5.622910e-24
969.37	5.600147e-24
969.38	5.575259e-24
969.39	5.548777e-24
969.40	5.521359e-24
969.41	5.493744e-24
969.42	5.466712e-24
969.43	5.441027e-24
969.44	5.417400e-24
969.45	5.396440e-24
969.46	5.378623e-24
969.47	5.364268e-24
969.48	5.353523e-24
969.49	5.346367e-24
969.50	5.342620e-24
969.51	5.341963e-24
969.52	5.343972e-24
969.53	5.348150e-24
969.54	5.353965e-24
969.55	5.360890e-24
969.56	5.368431e-24
969.57	5.376157e-24
969.58	5.383715e-24
969.59	5.390838e-24
969.60	5.397344e-24
969.61	5.403123e-24
969.62	5.408116e-24
969.63	5.412291e-24
969.64	5.415616e-24
969.65	5.418028e-24
969.66	5.419414e-24
969.67	5.419588e-24
969.68	5.418287e-24
969.69	5.415169e-24
969.70	5.409825e-24
969.71	5.401805e-24
969.72	5.390644e-24
969.73	5.375902e-24
969.74	5.357204e-24
969.75	5.334281e-24
969.76	5.307009e-24
969.77	5.275434e-24
969.78	5.239797e-24
969.79	5.200538e-24
969.80	5.158293e-24
969.81	5.113869e-24
969.82	5.068213e-24
969.83	5.022366e-24
969.84	4.977413e-24
969.85	4.934416e-24
969.86	4.894366e-24
969.87	4.858118e-24
969.88	4.826350e-24
969.89	4.799519e-24
969.90	4.777842e-24
969.91	4.761288e-24
969.92	4.749580e-24
969.93	4.742222e-24
969.94	4.738536e-24
969.95	4.737702e-24
969.96	4.738818e-24
969.97	4.740957e-24
969.98	4.743219e-24
969.99	4.744786e-24
970.00	4.744965e-24
970.01	4.743225e-24
970.02	4.739213e-24
970.03	4.732763e-24
970.04	4.723896e-24
970.05	4.712799e-24
970.06	4.699805e-24
970.07	4.685357e-24
970.08	4.669976e-24
970.09	4.654227e-24
970.10	4.638685e-24
970.11	4.623909e-24
970.12	4.610417e-24
970.13	4.598678e-24
970.14	4.589102e-24
970.15	4.582038e-24
970.16	4.577784e-24
970.17	4.576589e-24
970.18	4.578666e-24
970.19	4.584192e-24
970.20	4.593318e-24
970.21	4.606163e-24
970.22	4.622805e-24
970.23	4.643273e-24
970.24	4.667524e-24
970.25	4.695425e-24
970.26	4.726733e-24
970.27	4.761076e-24
970.28	4.797941e-24
970.29	4.836665e-24
970.30	4.876448e-24
970.31	4.916362e-24
970.32	4.955386e-24
970.33	4.992444e-24
970.34	5.026456e-24
970.35	5.056395e-24
970.36	5.081347e-24
970.37	5.100568e-24
970.38	5.113541e-24
970.39	5.120011e-24
970.40	5.120018e-24
970.41	5.113901e-24
970.42	5.102287e-24
970.43	5.086063e-24
970.44	5.066320e-24
970.45	5.044286e-24
970.46	5.021249e-24
970.47	4.998466e-24
970.48	4.977076e-24
970.49	4.958015e-24
970.50	4.941952e-24
970.51	4.929228e-24
970.52	4.919833e-24
970.53	4.913398e-24
970.54	4.909216e-24
970.55	4.906295e-24
970.56	4.903426e-24
970.57	4.899274e-24
970.58	4.892480e-24
970.59	4.881772e-24
970.60	4.866064e-24
970.61	4.844552e-24
970.62	4.816795e-24
970.63	4.782760e-24
970.64	4.742850e-24
970.65	4.697896e-24
970.66	4.649120e-24
970.67	4.598069e-24
970.68	4.546526e-24
970.69	4.496401e-24
970.70	4.449614e-24
970.71	4.407976e-24
970.72	4.373075e-24
970.73	4.346181e-24
970.74	4.328167e-24
970.75	4.319459e-24
970.76	4.320022e-24
970.77	4.329372e-24
970.78	4.346616e-24
970.79	4.370526e-24
970.80	4.399625e-24
970.81	4.432297e-24
970.82	4.466891e-24
970.83	4.501832e-24
970.84	4.535716e-24
970.85	4.567388e-24
970.86	4.596000e-24
970.87	4.621036e-24
970.88	4.642315e-24
970.89	4.659961e-24
970.90	4.674357e-24
970.91	4.686067e-24
970.92	4.695760e-24
970.93	4.704116e-24
970.94	4.711743e-24
970.95	4.719097e-24
970.96	4.726428e-24
970.97	4.733734e-24
970.98	4.740753e-24
970.99	4.746970e-24
971.00	4.751653e-24
971.01	4.753915e-24
971.02	4.752782e-24
971.03	4.747280e-24
971.04	4.736522e-24
971.05	4.719793e-24
971.06	4.696621e-24
971.07	4.666834e-24
971.08	4.630593e-24
971.09	4.588406e-24
971.10	4.541110e-24
971.11	4.489832e-24
971.12	4.435932e-24
971.13	4.380930e-24
971.14	4.326413e-24
971.15	4.273955e-24
971.16	4.225022e-24
971.17	4.180902e-24
971.18	4.142640e-24
971.19	4.110992e-24
971.20	4.086408e-24
971.21	4.069025e-24
971.22	4.058692e-24
971.23	4.055001e-24
971.24	4.057344e-24
971.25	4.064967e-24
971.26	4.077036e-24
971.27	4.092694e-24
971.28	4.111117e-24
971.29	4.131550e-24
971.30	4.153340e-24
971.31	4.175945e-24
971.32	4.198933e-24
971.33	4.221967e-24
971.34	4.244779e-24
971.35	4.267142e-24
971.36	4.288832e-24
971.37	4.309607e-24
971.38	4.329179e-24
971.39	4.347204e-24
971.40	4.363285e-24
971.41	4.376983e-24
971.42	4.387848e-24
971.43	4.395449e-24
971.44	4.399422e-24
971.45	4.399513e-24
971.46	4.395620e-24
971.47	4.387830e-24
971.48	4.376439e-24
971.49	4.361962e-24
971.50	4.345120e-24
971.51	4.326815e-24
971.52	4.308081e-24
971.53	4.290026e-24
971.54	4.273759e-24
971.55	4.260319e-24
971.56	4.250594e-24
971.57	4.245261e-24
971.58	4.244730e-24
971.59	4.249107e-24
971.60	4.258187e-24
971.61	4.271465e-24
971.62	4.288173e-24
971.63	4.307338e-24
971.64	4.327866e-24
971.65	4.348628e-24
971.66	4.368564e-24
971.67	4.386769e-24
971.68	4.402590e-24
971.69	4.415686e-24
971.70	4.426076e-24
971.71	4.434154e-24
971.72	4.440676e-24
971.73	4.446714e-24
971.74	4.453580e-24
971.75	4.462728e-24
971.76	4.475638e-24
971.77	4.493690e-24
971.78	4.518038e-24
971.79	4.549495e-24
971.80	4.588432e-24
971.81	4.634713e-24
971.82	4.687652e-24
971.83	4.746015e-24
971.84	4.808060e-24
971.85	4.871604e-24
971.86	4.934140e-24
971.87	4.992968e-24
971.88	5.045345e-24
971.89	5.088651e-24
971.90	5.120546e-24
971.91	5.139118e-24
971.92	5.143004e-24
971.93	5.131486e-24
971.94	5.104550e-24
971.95	5.062897e-24
971.96	5.007920e-24
971.97	4.941640e-24
971.98	4.866602e-24
971.99	4.785746e-24
972.00	4.702255e-24
972.01	4.619390e-24
972.02	4.540330e-24
972.03	4.468011e-24
972.04	4.404989e-24
972.05	4.353327e-24
972.06	4.314509e-24
972.07	4.289394e-24
972.08	4.278201e-24
972.09	4.280530e-24
972.10	4.295415e-24
972.11	4.321407e-24
972.12	4.356669e-24
972.13	4.399095e-24
972.14	4.446424e-24
972.15	4.496367e-24
972.16	4.546710e-24
972.17	4.595419e-24
972.18	4.640713e-24
972.19	4.681129e-24
972.20	4.715556e-24
972.21	4.743250e-24
972.22	4.763832e-24
972.23	4.777261e-24
972.24	4.783800e-24
972.25	4.783961e-24
972.26	4.778455e-24
972.27	4.768125e-24
972.28	4.753893e-24
972.29	4.736698e-24
972.30	4.717446e-24
972.31	4.696968e-24
972.32	4.675979e-24
972.33	4.655054e-24
972.34	4.634610e-24
972.35	4.614894e-24
972.36	4.595984e-24
972.37	4.577792e-24
972.38	4.560082e-24
972.39	4.542483e-24
972.40	4.524520e-24
972.41	4.505637e-24
972.42	4.485235e-24
972.43	4.462705e-24
972.44	4.437464e-24
972.45	4.408995e-24
972.46	4.376877e-24
972.47	4.340825e-24
972.48	4.300708e-24
972.49	4.256579e-24
972.50	4.208677e-24
972.51	4.157439e-24
972.52	4.103483e-24
972.53	4.047597e-24
972.54	3.990702e-24
972.55	3.933821e-24
972.56	3.878029e-24
972.57	3.824401e-24
972.58	3.773963e-24
972.59	3.727642e-24
972.60	3.686216e-24
972.61	3.650278e-24
972.62	3.620215e-24
972.63	3.596186e-24
972.64	3.578132e-24
972.65	3.565786e-24
972.66	3.558708e-24
972.67	3.556323e-24
972.68	3.557971e-24
972.69	3.562963e-24
972.70	3.570640e-24
972.71	3.580416e-24
972.72	3.591829e-24
972.73	3.604566e-24
972.74	3.618483e-24
972.75	3.633602e-24
972.76	3.650096e-24
972.77	3.668251e-24
972.78	3.688427e-24
972.79	3.710995e-24
972.80	3.736281e-24
972.81	3.764505e-24
972.82	3.795724e-24
972.83	3.829791e-24
972.84	3.866327e-24
972.85	3.904710e-24
972.86	3.944088e-24
972.87	3.983411e-24
972.88	4.021481e-24
972.89	4.057018e-24
972.90	4.088744e-24
972.91	4.115460e-24
972.92	4.136138e-24
972.93	4.149988e-24
972.94	4.156529e-24
972.95	4.155628e-24
972.96	4.147519e-24
972.97	4.132803e-24
972.98	4.112412e-24
972.99	4.087556e-24
973.00	4.059646e-24
973.01	4.030204e-24
973.02	4.000759e-24
973.03	3.972747e-24
973.04	3.947412e-24
973.05	3.925727e-24
973.06	3.908329e-24
973.07	3.895479e-24
973.08	3.887057e-24
973.09	3.882576e-24
973.10	3.881231e-24
973.11	3.881971e-24
973.12	3.883590e-24
973.13	3.884829e-24
973.14	3.884482e-24
973.15	3.881501e-24
973.16	3.875087e-24
973.17	3.864762e-24
973.18	3.850418e-24
973.19	3.832334e-24
973.20	3.811163e-24
973.21	3.787896e-24
973.22	3.763788e-24
973.23	3.740276e-24
973.24	3.718866e-24
973.25	3.701033e-24
973.26	3.688102e-24
973.27	3.681154e-24
973.28	3.680944e-24
973.29	3.687841e-24
973.30	3.701798e-24
973.31	3.722352e-24
973.32	3.748655e-24
973.33	3.779529e-24
973.34	3.813546e-24
973.35	3.849127e-24
973.36	3.884646e-24
973.37	3.918536e-24
973.38	3.949394e-24
973.39	3.976058e-24
973.40	3.997681e-24
973.41	4.013766e-24
973.42	4.024178e-24
973.43	4.029133e-24
973.44	4.029152e-24
973.45	4.025005e-24
973.46	4.017626e-24
973.47	4.008028e-24
973.48	3.997213e-24
973.49	3.986090e-24
973.50	3.975395e-24
973.51	3.965647e-24
973.52	3.957105e-24
973.53	3.949768e-24
973.54	3.943384e-24
973.55	3.937493e-24
973.56	3.931478e-24
973.57	3.924640e-24
973.58	3.916270e-24
973.59	3.905731e-24
973.60	3.892522e-24
973.61	3.876345e-24
973.62	3.857137e-24
973.63	3.835096e-24
973.64	3.810677e-24
973.65	3.784565e-24
973.66	3.757633e-24
973.67	3.730878e-24
973.68	3.705350e-24
973.69	3.682073e-24
973.70	3.661968e-24
973.71	3.645783e-24
973.72	3.634035e-24
973.73	3.626975e-24
973.74	3.624564e-24
973.75	3.626482e-24
973.76	3.632147e-24
973.77	3.640762e-24
973.78	3.651375e-24
973.79	3.662950e-24
973.80	3.674437e-24
973.81	3.684853e-24
973.82	3.693343e-24
973.83	3.699238e-24
973.84	3.702093e-24
973.85	3.701702e-24
973.86	3.698105e-24
973.87	3.691560e-24
973.88	3.682509e-24
973.89	3.671525e-24
973.90	3.659251e-24
973.91	3.646338e-24
973.92	3.633381e-24
973.93	3.620862e-24
973.94	3.609112e-24
973.95	3.598280e-24
973.96	3.588322e-24
973.97	3.579017e-24
973.98	3.569985e-24
973.99	3.560739e-24
974.00	3.550729e-24
974.01	3.539413e-24
974.02	3.526310e-24
974.03	3.511069e-24
974.04	3.493512e-24
974.05	3.473673e-24
974.06	3.451823e-24
974.07	3.428467e-24
974.08	3.404326e-24
974.09	3.380308e-24
974.10	3.357450e-24
974.11	3.336858e-24
974.12	3.319635e-24
974.13	3.306809e-24
974.14	3.299262e-24
974.15	3.297667e-24
974.16	3.302444e-24
974.17	3.313723e-24
974.18	3.331333e-24
974.19	3.354809e-24
974.20	3.383415e-24
974.21	3.416193e-24
974.22	3.452015e-24
974.23	3.489652e-24
974.24	3.527851e-24
974.25	3.565401e-24
974.26	3.601208e-24
974.27	3.634353e-24
974.28	3.664132e-24
974.29	3.690096e-24
974.30	3.712054e-24
974.31	3.730075e-24
974.32	3.744461e-24
974.33	3.755715e-24
974.34	3.764488e-24
974.35	3.771526e-24
974.36	3.777610e-24
974.37	3.783495e-24
974.38	3.789862e-24
974.39	3.797262e-24
974.40	3.806092e-24
974.41	3.816568e-24
974.42	3.828718e-24
974.43	3.842390e-24
974.44	3.857272e-24
974.45	3.872919e-24
974.46	3.888800e-24
974.47	3.904334e-24
974.48	3.918939e-24
974.49	3.932080e-24
974.50	3.943306e-24
974.51	3.952284e-24
974.52	3.958824e-24
974.53	3.962888e-24
974.54	3.964599e-24
974.55	3.964225e-24
974.56	3.962161e-24
974.57	3.958898e-24
974.58	3.954989e-24
974.59	3.951005e-24
974.60	3.947492e-24
974.61	3.944925e-24
974.62	3.943671e-24
974.63	3.943950e-24
974.64	3.945809e-24
974.65	3.949101e-24
974.66	3.953480e-24
974.67	3.958397e-24
974.68	3.963122e-24
974.69	3.966763e-24
974.70	3.968302e-24
974.71	3.966645e-24
974.72	3.960664e-24
974.73	3.949264e-24
974.74	3.931433e-24
974.75	3.906311e-24
974.76	3.873237e-24
974.77	3.831808e-24
974.78	3.781917e-24
974.79	3.723788e-24
974.80	3.657992e-24
974.81	3.585454e-24
974.82	3.507437e-24
974.83	3.425519e-24
974.84	3.341544e-24
974.85	3.257565e-24
974.86	3.175773e-24
974.87	3.098411e-24
974.88	3.027687e-24
974.89	2.965682e-24
974.90	2.914258e-24
974.91	2.874974e-24
974.92	2.849009e-24
974.93	2.837105e-24
974.94	2.839522e-24
974.95	2.856016e-24
974.96	2.885839e-24
974.97	2.927765e-24
974.98	2.980132e-24
974.99	3.040909e-24
975.00	3.107779e-24
975.01	3.178236e-24
975.02	3.249689e-24
975.03	3.319574e-24
975.04	3.385458e-24
975.05	3.445137e-24
975.06	3.496731e-24
975.07	3.538744e-24
975.08	3.570124e-24
975.09	3.590288e-24
975.10	3.599127e-24
975.11	3.596994e-24
975.12	3.584665e-24
975.13	3.563287e-24
975.14	3.534307e-24
975.15	3.499396e-24
975.16	3.460366e-24
975.17	3.419087e-24
975.18	3.377406e-24
975.19	3.337076e-24
975.20	3.299694e-24
975.21	3.266654e-24
975.22	3.239109e-24
975.23	3.217955e-24
975.24	3.203817e-24
975.25	3.197056e-24
975.26	3.197780e-24
975.27	3.205863e-24
975.28	3.220968e-24
975.29	3.242571e-24
975.30	3.269987e-24
975.31	3.302390e-24
975.32	3.338836e-24
975.33	3.378278e-24
975.34	3.419585e-24
975.35	3.461552e-24
975.36	3.502918e-24
975.37	3.542385e-24
975.38	3.578632e-24
975.39	3.610349e-24
975.40	3.636260e-24
975.41	3.655167e-24
975.42	3.665983e-24
975.43	3.667782e-24
975.44	3.659844e-24
975.45	3.641697e-24
975.46	3.613154e-24
975.47	3.574350e-24
975.48	3.525752e-24
975.49	3.468174e-24
975.50	3.402755e-24
975.51	3.330940e-24
975.52	3.254428e-24
975.53	3.175116e-24
975.54	3.095018e-24
975.55	3.016183e-24
975.56	2.940606e-24
975.57	2.870136e-24
975.58	2.806387e-24
975.59	2.750667e-24
975.60	2.703915e-24
975.61	2.666658e-24
975.62	2.638994e-24
975.63	2.620596e-24
975.64	2.610737e-24
975.65	2.608342e-24
975.66	2.612056e-24
975.67	2.620333e-24
975.68	2.631523e-24
975.69	2.643978e-24
975.70	2.656145e-24
975.71	2.666655e-24
975.72	2.674402e-24
975.73	2.678596e-24
975.74	2.678805e-24
975.75	2.674968e-24
975.76	2.667383e-24
975.77	2.656681e-24
975.78	2.643775e-24
975.79	2.629794e-24
975.80	2.616006e-24
975.81	2.603740e-24
975.82	2.594300e-24
975.83	2.588893e-24
975.84	2.588559e-24
975.85	2.594116e-24
975.86	2.606125e-24
975.87	2.624868e-24
975.88	2.650342e-24
975.89	2.682273e-24
975.90	2.720141e-24
975.91	2.763221e-24
975.92	2.810620e-24
975.93	2.861331e-24
975.94	2.914283e-24
975.95	2.968381e-24
975.96	3.022550e-24
975.97	3.075768e-24
975.98	3.127088e-24
975.99	3.175657e-24
976.00	3.220723e-24
976.01	3.261637e-24
976.02	3.297851e-24
976.03	3.328913e-24
976.04	3.354462e-24
976.05	3.374227e-24
976.06	3.388021e-24
976.07	3.395748e-24
976.08	3.397406e-24
976.09	3.393099e-24
976.10	3.383050e-24
976.11	3.367605e-24
976.12	3.347249e-24
976.13	3.322608e-24
976.14	3.294450e-24
976.15	3.263675e-24
976.16	3.231295e-24
976.17	3.198413e-24
976.18	3.166183e-24
976.19	3.135771e-24
976.20	3.108304e-24
976.21	3.084819e-24
976.22	3.066218e-24
976.23	3.053215e-24
976.24	3.046301e-24
976.25	3.045713e-24
976.26	3.051417e-24
976.27	3.063105e-24
976.28	3.080205e-24
976.29	3.101910e-24
976.30	3.127211e-24
976.31	3.154950e-24
976.32	3.183876e-24
976.33	3.212704e-24
976.34	3.240180e-24
976.35	3.265135e-24
976.36	3.286539e-24
976.37	3.303542e-24
976.38	3.315505e-24
976.39	3.322016e-24
976.40	3.322895e-24
976.41	3.318184e-24
976.42	3.308129e-24
976.43	3.293149e-24
976.44	3.273805e-24
976.45	3.250755e-24
976.46	3.224723e-24
976.47	3.196460e-24
976.48	3.166708e-24
976.49	3.136182e-24
976.50	3.105546e-24
976.51	3.075403e-24
976.52	3.046291e-24
976.53	3.018681e-24
976.54	2.992978e-24
976.55	2.969533e-24
976.56	2.948638e-24
976.57	2.930537e-24
976.58	2.915417e-24
976.59	2.903408e-24
976.60	2.894573e-24
976.61	2.888895e-24
976.62	2.886264e-24
976.63	2.886463e-24
976.64	2.889156e-24
976.65	2.893883e-24
976.66	2.900057e-24
976.67	2.906981e-24
976.68	2.913859e-24
976.69	2.919832e-24
976.70	2.924014e-24
976.71	2.925545e-24
976.72	2.923640e-24
976.73	2.917653e-24
976.74	2.907127e-24
976.75	2.891848e-24
976.76	2.871885e-24
976.77	2.847619e-24
976.78	2.819755e-24
976.79	2.789312e-24
976.80	2.757599e-24
976.81	2.726165e-24
976.82	2.696741e-24
976.83	2.671152e-24
976.84	2.651233e-24
976.85	2.638730e-24
976.86	2.635205e-24
976.87	2.641945e-24
976.88	2.659882e-24
976.89	2.689531e-24
976.90	2.730946e-24
976.91	2.783701e-24
976.92	2.846893e-24
976.93	2.919173e-24
976.94	2.998798e-24
976.95	3.083703e-24
976.96	3.171583e-24
976.97	3.259999e-24
976.98	3.346474e-24
976.99	3.428597e-24
977.00	3.504115e-24
977.01	3.571021e-24
977.02	3.627621e-24
977.03	3.672584e-24
977.04	3.704975e-24
977.05	3.724267e-24
977.06	3.730337e-24
977.07	3.723443e-24
977.08	3.704191e-24
977.09	3.673490e-24
977.10	3.632506e-24
977.11	3.582609e-24
977.12	3.525322e-24
977.13	3.462274e-24
977.14	3.395162e-24
977.15	3.325712e-24
977.16	3.255651e-24
977.17	3.186679e-24
977.18	3.120452e-24
977.19	3.058557e-24
977.20	3.002493e-24
977.21	2.953647e-24
977.22	2.913267e-24
977.23	2.882432e-24
977.24	2.862016e-24
977.25	2.852651e-24
977.26	2.854686e-24
977.27	2.868153e-24
977.28	2.892737e-24
977.29	2.927749e-24
977.30	2.972118e-24
977.31	3.024398e-24
977.32	3.082785e-24
977.33	3.145165e-24
977.34	3.209171e-24
977.35	3.272260e-24
977.36	3.331813e-24
977.37	3.385232e-24
977.38	3.430058e-24
977.39	3.464083e-24
977.40	3.485453e-24
977.41	3.492766e-24
977.42	3.485149e-24
977.43	3.462312e-24
977.44	3.424575e-24
977.45	3.372871e-24
977.46	3.308710e-24
977.47	3.234124e-24
977.48	3.151579e-24
977.49	3.063871e-24
977.50	2.973999e-24
977.51	2.885038e-24
977.52	2.800003e-24
977.53	2.721716e-24
977.54	2.652693e-24
977.55	2.595041e-24
977.56	2.550381e-24
977.57	2.519794e-24
977.58	2.503797e-24
977.59	2.502347e-24
977.60	2.514867e-24
977.61	2.540298e-24
977.62	2.577174e-24
977.63	2.623702e-24
977.64	2.677858e-24
977.65	2.737485e-24
977.66	2.800388e-24
977.67	2.864423e-24
977.68	2.927576e-24
977.69	2.988028e-24
977.70	3.044209e-24
977.71	3.094830e-24
977.72	3.138904e-24
977.73	3.175752e-24
977.74	3.205001e-24
977.75	3.226562e-24
977.76	3.240608e-24
977.77	3.247547e-24
977.78	3.247987e-24
977.79	3.242704e-24
977.80	3.232603e-24
977.81	3.218687e-24
977.82	3.202025e-24
977.83	3.183715e-24
977.84	3.164855e-24
977.85	3.146515e-24
977.86	3.129701e-24
977.87	3.115329e-24
977.88	3.104198e-24
977.89	3.096962e-24
977.90	3.094108e-24
977.91	3.095938e-24
977.92	3.102554e-24
977.93	3.113859e-24
977.94	3.129551e-24
977.95	3.149143e-24
977.96	3.171980e-24
977.97	3.197273e-24
977.98	3.224135e-24
977.99	3.251628e-24
978.00	3.278813e-24
978.01	3.304800e-24
978.02	3.328794e-24
978.03	3.350143e-24
978.04	3.368366e-24
978.05	3.383180e-24
978.06	3.394510e-24
978.07	3.402485e-24
978.08	3.407415e-24
978.09	3.409769e-24
978.10	3.410122e-24
978.11	3.409113e-24
978.12	3.407388e-24
978.13	3.405543e-24
978.14	3.404078e-24
978.15	3.403358e-24
978.16	3.403578e-24
978.17	3.404754e-24
978.18	3.406725e-24
978.19	3.409170e-24
978.20	3.411643e-24
978.21	3.413619e-24
978.22	3.414552e-24
978.23	3.413932e-24
978.24	3.411343e-24
978.25	3.406519e-24
978.26	3.399385e-24
978.27	3.390081e-24
978.28	3.378973e-24
978.29	3.366639e-24
978.30	3.353839e-24
978.31	3.341462e-24
978.32	3.330465e-24
978.33	3.321790e-24
978.34	3.316291e-24
978.35	3.314651e-24
978.36	3.317308e-24
978.37	3.324404e-24
978.38	3.335745e-24
978.39	3.350785e-24
978.40	3.368644e-24
978.41	3.388139e-24
978.42	3.407854e-24
978.43	3.426217e-24
978.44	3.441604e-24
978.45	3.452445e-24
978.46	3.457331e-24
978.47	3.455121e-24
978.48	3.445023e-24
978.49	3.426664e-24
978.50	3.400126e-24
978.51	3.365958e-24
978.52	3.325149e-24
978.53	3.279073e-24
978.54	3.229411e-24
978.55	3.178041e-24
978.56	3.126919e-24
978.57	3.077953e-24
978.58	3.032878e-24
978.59	2.993137e-24
978.60	2.959791e-24
978.61	2.933445e-24
